Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL034 LP457 NP3,MNL034,LP457,NP3,MNL034 LP457,Benitez,MANILA,3,2,BARANGAY 699,,LANDBANK PLAZA,14.572782,120.983006,,24F,TELEPHONE CUPBOARD,,,,8,2024-07-19,ISP
MNL034 LP447 NP2,MNL034,LP447,NP2,MNL034 LP447,Benitez,MANILA,3,2,BARANGAY 699,,LANDBANK PLAZA,14.572782,120.983006,,17F,TELEPHONE CUPBOARD,MNL112P,,,,2023-03-19,ISP
MNL034 LP457 NP5,MNL034,LP457,NP5,MNL034 LP457,Benitez,MANILA,3,2,BARANGAY 699,,LANDBANK PLAZA,14.572782,120.983006,,30F,TELEPHONE CUPBOARD,,,,8,2024-07-19,ISP
MNL034 LP447 NP1,MNL034,LP447,NP1,MNL034 LP447,Benitez,MANILA,3,2,BARANGAY 699,,LANDBANK PLAZA,14.572782,120.983006,,17F,TELEPHONE CUPBOARD,MNL112P,,,,2023-03-19,ISP
MNL034 LP457 NP4,MNL034,LP457,NP4,MNL034 LP457,Benitez,MANILA,3,2,BARANGAY 699,,LANDBANK PLAZA,14.572782,120.983006,,27F,TELEPHONE CUPBOARD,,,,8,2024-07-19,ISP
MNL034 LP447 NP3,MNL034,LP447,NP3,MNL034 LP447,Benitez,MANILA,3,2,BARANGAY 699,,LANDBANK PLAZA,14.572782,120.983006,,17F,RISER ROOM,,,,8,2024-07-16,ISP
MNL034 LP447 NP4-5,MNL034,LP447,NP4-5,MNL034 LP447,Benitez,MANILA,3,2,BARANGAY 699,,LANDBANK PLAZA,14.572782,120.983006,,32F,RISER ROOM,,,,16,2024-07-16,ISP
MNL034 LP457 NP1,MNL034,LP457,NP1,MNL034 LP457,Benitez,MANILA,3,2,BARANGAY 699,,LANDBANK PLAZA,14.572782,120.983006,,18F,TELEPHONE CUPBOARD,,,,8,2024-07-19,ISP
MNL001 LP171 NP7-8,MNL001,LP171,NP7-8,MNL001 LP171,Zen Tower,MANILA,3,2,BARANGAY 699,,,14.57231908,120.9846593,,,,,,,16,2018-10-25,OSP
MNL001 LP172 NP1-2,MNL001,LP172,NP1-2,MNL001 LP172,Zen Tower,MANILA,3,2,BARANGAY 699,,,14.57193036,120.9839208,,,,,,,16,2018-10-25,OSP
MNL001 LP172 NP3-4,MNL001,LP172,NP3-4,MNL001 LP172,Zen Tower,MANILA,3,2,BARANGAY 699,,,14.57077465,120.984387,,,,,,,16,2018-10-25,OSP
MNL001 LP172 NP5-6,MNL001,LP172,NP5-6,MNL001 LP172,Zen Tower,MANILA,3,2,BARANGAY 699,,,14.56960616,120.9848691,,,,,,,16,2018-10-25,OSP
MNL001 LP172 NP7-8,MNL001,LP172,NP7-8,MNL001 LP172,Zen Tower,MANILA,3,2,BARANGAY 699,,,14.57008275,120.9861123,,,,,,,16,2018-10-25,OSP
MNL001 LP145 NP1,MNL001,LP145,NP1,MNL001 LP145,Zen Tower,MANILA,3,2,BARANGAY 699,,IMPERIAL BAYFRONT TOWER,14.573141,120.983596,MNL115P,2F,AUXILIARY ROOM,,,,,2018-09-11,ISP
MNL001 LP299 NP1-2,MNL001,LP299,NP1-2,MNL001 LP299,Zen Tower,MANILA,3,2,BARANGAY 699,,MARINA RESIDENTIAL SUITES,14.573287,120.982424,MNL114P,27F,EE ROOM BUILDING A,,,,,2020-01-09,ISP
MNL001 LP107 NP3-7,MNL001,LP107,NP3-7,MNL001 LP107,Zen Tower,MANILA,3,2,BARANGAY 699,,MARINA RESIDENTIAL SUITES,14.573287,120.982424,,26F,EE ROOM BUILDING A,,,,16,2017-07-17,ISP
MNL001 LP145 NP4,MNL001,LP145,NP4,MNL001 LP145,Zen Tower,MANILA,3,2,BARANGAY 699,,IMPERIAL BAYFRONT TOWER,14.573141,120.983596,,7F,AUXILIARY ROOM,MNL115P,,,,2018-09-11,ISP
MNL001 LP78 NP4,MNL001,LP78,NP4,MNL001 LP78,Zen Tower,MANILA,3,2,BARANGAY 699,,RAMON MAGSAYSAY CENTER,14.571909,120.982201,,10F,AHU ROOM,MNL011,,,,2017-05-28,ISP
MNL001 LP78 NP7,MNL001,LP78,NP7,MNL001 LP78,Zen Tower,MANILA,3,2,BARANGAY 699,,RAMON MAGSAYSAY CENTER,14.571909,120.982201,MNL011,17F,AHU ROOM,,,,,2017-05-28,ISP
MNL001 LP103 NP1,MNL001,LP103,NP1,MNL001 LP103,Zen Tower,MANILA,3,2,BARANGAY 699,,ALPHA GRANDVIEW CONDOMINIUM,14.571431,120.983389,,5F,AUXILIARY ROOM,MNL113P,,,,2017-08-17,ISP
MNL001 LP160 NP5,MNL001,LP160,NP5,MNL001 LP160,Zen Tower,MANILA,3,2,BARANGAY 699,,STANDFORD TOWER CONDOMINIUM,14.569988,120.984205,MNL156P,14F,EE ROOM BUILDING A,,,,,2019-02-12,ISP
MNL001 LP145 NP3,MNL001,LP145,NP3,MNL001 LP145,Zen Tower,MANILA,3,2,BARANGAY 699,,IMPERIAL BAYFRONT TOWER,14.573141,120.983596,MNL115P,5F,AUXILIARY ROOM,,,,,2018-09-11,ISP
MNL001 LP106 NP3-4,MNL001,LP106,NP3-4,MNL001 LP106,Zen Tower,MANILA,3,2,BARANGAY 699,,ALPHA GRANDVIEW CONDOMINIUM,14.571431,120.983389,MNL113P,28F,AUXILIARY ROOM,,,,,2017-08-17,ISP
MNL001 LP298 NP1-2,MNL001,LP298,NP1-2,MNL001 LP298,Zen Tower,MANILA,3,2,BARANGAY 699,,MARINA RESIDENTIAL SUITES,14.573287,120.982424,MNL114P,19F,EE ROOM BUILDING A,,,,,2020-01-09,ISP
MNL001 LP145 NP6,MNL001,LP145,NP6,MNL001 LP145,Zen Tower,MANILA,3,2,BARANGAY 699,,IMPERIAL BAYFRONT TOWER,14.573141,120.983596,,10F,AUXILIARY ROOM,MNL115P,,,,2018-09-11,ISP
MNL001 LP145 NP2,MNL001,LP145,NP2,MNL001 LP145,Zen Tower,MANILA,3,2,BARANGAY 699,,IMPERIAL BAYFRONT TOWER,14.573141,120.983596,MNL115P,4F,AUXILIARY ROOM,,,,,2018-09-11,ISP
MNL001 LP299 NP5-6,MNL001,LP299,NP5-6,MNL001 LP299,Zen Tower,MANILA,3,2,BARANGAY 699,,MARINA RESIDENTIAL SUITES,14.573287,120.982424,MNL114P,31F,EE ROOM BUILDING A,,,,,2020-01-09,ISP
MNL001 LP298 NP4,MNL001,LP298,NP4,MNL001 LP298,Zen Tower,MANILA,3,2,BARANGAY 699,,MARINA RESIDENTIAL SUITES,14.573287,120.982424,MNL114P,21F,EE ROOM BUILDING A,,,,,2020-01-09,ISP
MNL001 LP160 NP6,MNL001,LP160,NP6,MNL001 LP160,Zen Tower,MANILA,3,2,BARANGAY 699,,STANDFORD TOWER CONDOMINIUM,14.569988,120.984205,,16F,EE ROOM BUILDING A,MNL156P,,,,2019-02-12,ISP
MNL001 LP146 NP5,MNL001,LP146,NP5,MNL001 LP146,Zen Tower,MANILA,3,2,BARANGAY 699,,IMPERIAL BAYFRONT TOWER,14.573141,120.983596,,18F,AUXILIARY ROOM,MNL115P,,,,2018-09-11,ISP
MNL001 LP78 NP5,MNL001,LP78,NP5,MNL001 LP78,Zen Tower,MANILA,3,2,BARANGAY 699,,RAMON MAGSAYSAY CENTER,14.571909,120.982201,MNL011,12F,AHU ROOM,,,,,2017-05-28,ISP
MNL001 LP298 NP5-6,MNL001,LP298,NP5-6,MNL001 LP298,Zen Tower,MANILA,3,2,BARANGAY 699,,MARINA RESIDENTIAL SUITES,14.573287,120.982424,MNL114P,23F,EE ROOM BUILDING A,,,,,2020-01-09,ISP
MNL001 LP106 NP5-6,MNL001,LP106,NP5-6,MNL001 LP106,Zen Tower,MANILA,3,2,BARANGAY 699,,ALPHA GRANDVIEW CONDOMINIUM,14.571431,120.983389,,31F,AUXILIARY ROOM,MNL113P,,,,2017-08-17,ISP
MNL001 LP107 NP1-5,MNL001,LP107,NP1-5,MNL001 LP107,Zen Tower,MANILA,3,2,BARANGAY 699,,MARINA RESIDENTIAL SUITES,14.573287,120.982424,,17F,EE ROOM BUILDING A,,,,16,2017-07-17,ISP
MNL001 LP298 NP8,MNL001,LP298,NP8,MNL001 LP298,Zen Tower,MANILA,3,2,BARANGAY 699,,MARINA RESIDENTIAL SUITES,14.573287,120.982424,,25F,EE ROOM BUILDING A,MNL114P,,,,2020-01-09,ISP
MNL001 LP104 NP5-6,MNL001,LP104,NP5-6,MNL001 LP104,Zen Tower,MANILA,3,2,BARANGAY 699,,ALPHA GRANDVIEW CONDOMINIUM,14.571431,120.983389,,10F,AUXILIARY ROOM,MNL113P,,,,2017-08-17,ISP
MNL001 LP103 NP2-3,MNL001,LP103,NP2-3,MNL001 LP103,Zen Tower,MANILA,3,2,BARANGAY 699,,ALPHA GRANDVIEW CONDOMINIUM,14.571431,120.983389,MNL113P,6F,AUXILIARY ROOM,,,,,2017-08-17,ISP
MNL001 LP299 NP3,MNL001,LP299,NP3,MNL001 LP299,Zen Tower,MANILA,3,2,BARANGAY 699,,MARINA RESIDENTIAL SUITES,14.573287,120.982424,MNL114P,28F,EE ROOM BUILDING A,,,,,2020-01-09,ISP
MNL001 LP299 NP7,MNL001,LP299,NP7,MNL001 LP299,Zen Tower,MANILA,3,2,BARANGAY 699,,MARINA RESIDENTIAL SUITES,14.573287,120.982424,MNL114P,32F,EE ROOM BUILDING A,,,,,2020-01-09,ISP
MNL001 LP146 NP1,MNL001,LP146,NP1,MNL001 LP146,Zen Tower,MANILA,3,2,BARANGAY 699,,IMPERIAL BAYFRONT TOWER,14.573141,120.983596,MNL115P,11F,AUXILIARY ROOM,,,,,2018-09-11,ISP
MNL001 LP160 NP2,MNL001,LP160,NP2,MNL001 LP160,Zen Tower,MANILA,3,2,BARANGAY 699,,STANDFORD TOWER CONDOMINIUM,14.569988,120.984205,,7F,EE ROOM BUILDING A,MNL156P,,,,2019-02-12,ISP
MNL001 LP105 NP1-2,MNL001,LP105,NP1-2,MNL001 LP105,Zen Tower,MANILA,3,2,BARANGAY 699,,ALPHA GRANDVIEW CONDOMINIUM,14.571431,120.983389,MNL113P,15F,AUXILIARY ROOM,,,,,2017-08-17,ISP
MNL001 LP103 NP4-5,MNL001,LP103,NP4-5,MNL001 LP103,Zen Tower,MANILA,3,2,BARANGAY 699,,ALPHA GRANDVIEW CONDOMINIUM,14.571431,120.983389,,7F,AUXILIARY ROOM,MNL113P,,,,2017-08-17,ISP
MNL001 LP145 NP5,MNL001,LP145,NP5,MNL001 LP145,Zen Tower,MANILA,3,2,BARANGAY 699,,IMPERIAL BAYFRONT TOWER,14.573141,120.983596,MNL115P,8F,AUXILIARY ROOM,,,,,2018-09-11,ISP
MNL001 LP105 NP7-8,MNL001,LP105,NP7-8,MNL001 LP105,Zen Tower,MANILA,3,2,BARANGAY 699,,ALPHA GRANDVIEW CONDOMINIUM,14.571431,120.983389,MNL113P,22F,AUXILIARY ROOM,,,,,2017-08-17,ISP
MNL001 LP298 NP7,MNL001,LP298,NP7,MNL001 LP298,Zen Tower,MANILA,3,2,BARANGAY 699,,MARINA RESIDENTIAL SUITES,14.573287,120.982424,,24F,EE ROOM BUILDING A,MNL114P,,,,2020-01-09,ISP
MNL001 LP160 NP3,MNL001,LP160,NP3,MNL001 LP160,Zen Tower,MANILA,3,2,BARANGAY 699,,STANDFORD TOWER CONDOMINIUM,14.569988,120.984205,MNL156P,9F,EE ROOM BUILDING A,,,,,2019-02-12,ISP
MNL001 LP78 NP2,MNL001,LP78,NP2,MNL001 LP78,Zen Tower,MANILA,3,2,BARANGAY 699,,RAMON MAGSAYSAY CENTER,14.571909,120.982201,MNL011,6F,AHU ROOM,,,,,2017-05-28,ISP
MNL001 LP146 NP4,MNL001,LP146,NP4,MNL001 LP146,Zen Tower,MANILA,3,2,BARANGAY 699,,IMPERIAL BAYFRONT TOWER,14.573141,120.983596,MNL115P,17F,AUXILIARY ROOM,,,,,2018-09-11,ISP
MNL001 LP106 NP7-8,MNL001,LP106,NP7-8,MNL001 LP106,Zen Tower,MANILA,3,2,BARANGAY 699,,ALPHA GRANDVIEW CONDOMINIUM,14.571431,120.983389,MNL113P,PH,AUXILIARY ROOM,,,,,2017-08-17,ISP
MNL001 LP160 NP1,MNL001,LP160,NP1,MNL001 LP160,Zen Tower,MANILA,3,2,BARANGAY 699,,STANDFORD TOWER CONDOMINIUM,14.569988,120.984205,,5F,EE ROOM BUILDING A,MNL156P,,,,2019-02-12,ISP
MNL001 LP107 NP2-6,MNL001,LP107,NP2-6,MNL001 LP107,Zen Tower,MANILA,3,2,BARANGAY 699,,MARINA RESIDENTIAL SUITES,14.573287,120.982424,,22F,EE ROOM BUILDING A,,,,16,2017-07-17,ISP
MNL001 LP104 NP3-4,MNL001,LP104,NP3-4,MNL001 LP104,Zen Tower,MANILA,3,2,BARANGAY 699,,ALPHA GRANDVIEW CONDOMINIUM,14.571431,120.983389,MNL113P,9F,AUXILIARY ROOM,,,,,2017-08-17,ISP
MNL001 LP107 NP4-8,MNL001,LP107,NP4-8,MNL001 LP107,Zen Tower,MANILA,3,2,BARANGAY 699,,MARINA RESIDENTIAL SUITES,14.573287,120.982424,,30F,EE ROOM BUILDING A,,,,16,2017-07-17,ISP
MNL001 LP299 NP4,MNL001,LP299,NP4,MNL001 LP299,Zen Tower,MANILA,3,2,BARANGAY 699,,MARINA RESIDENTIAL SUITES,14.573287,120.982424,MNL114P,29F,EE ROOM BUILDING A,,,,,2020-01-09,ISP
MNL001 LP106 NP1-2,MNL001,LP106,NP1-2,MNL001 LP106,Zen Tower,MANILA,3,2,BARANGAY 699,,ALPHA GRANDVIEW CONDOMINIUM,14.571431,120.983389,MNL113P,25F,AUXILIARY ROOM,,,,,2017-08-17,ISP
MNL001 LP104 NP7-8,MNL001,LP104,NP7-8,MNL001 LP104,Zen Tower,MANILA,3,2,BARANGAY 699,,ALPHA GRANDVIEW CONDOMINIUM,14.571431,120.983389,MNL113P,12F,AUXILIARY ROOM,,,,,2017-08-17,ISP
MNL001 LP146 NP2,MNL001,LP146,NP2,MNL001 LP146,Zen Tower,MANILA,3,2,BARANGAY 699,,IMPERIAL BAYFRONT TOWER,14.573141,120.983596,,15F,AUXILIARY ROOM,MNL115P,,,,2018-09-11,ISP
MNL001 LP105 NP3-4,MNL001,LP105,NP3-4,MNL001 LP105,Zen Tower,MANILA,3,2,BARANGAY 699,,ALPHA GRANDVIEW CONDOMINIUM,14.571431,120.983389,,16F,AUXILIARY ROOM,MNL113P,,,,2017-08-17,ISP
MNL001 LP146 NP3,MNL001,LP146,NP3,MNL001 LP146,Zen Tower,MANILA,3,2,BARANGAY 699,,IMPERIAL BAYFRONT TOWER,14.573141,120.983596,,16F,AUXILIARY ROOM,MNL115P,,,,2018-09-11,ISP
MNL001 LP160 NP4,MNL001,LP160,NP4,MNL001 LP160,Zen Tower,MANILA,3,2,BARANGAY 699,,STANDFORD TOWER CONDOMINIUM,14.569988,120.984205,,11F,EE ROOM BUILDING A,MNL156P,,,,2019-02-12,ISP
MNL001 LP78 NP1,MNL001,LP78,NP1,MNL001 LP78,Zen Tower,MANILA,3,2,BARANGAY 699,,RAMON MAGSAYSAY CENTER,14.571909,120.982201,MNL011,4F,AHU ROOM,,,,,2017-05-28,ISP
MNL001 LP298 NP3,MNL001,LP298,NP3,MNL001 LP298,Zen Tower,MANILA,3,2,BARANGAY 699,,MARINA RESIDENTIAL SUITES,14.573287,120.982424,,20F,EE ROOM BUILDING A,MNL114P,,,,2020-01-09,ISP
MNL001 LP78 NP6,MNL001,LP78,NP6,MNL001 LP78,Zen Tower,MANILA,3,2,BARANGAY 699,,RAMON MAGSAYSAY CENTER,14.571909,120.982201,MNL011,15F,AHU ROOM,,,,,2017-05-28,ISP
MNL001 LP78 NP3,MNL001,LP78,NP3,MNL001 LP78,Zen Tower,MANILA,3,2,BARANGAY 699,,RAMON MAGSAYSAY CENTER,14.571909,120.982201,,8F,AHU ROOM,MNL011,,,,2017-05-28,ISP
MNL001 LP105 NP5-6,MNL001,LP105,NP5-6,MNL001 LP105,Zen Tower,MANILA,3,2,BARANGAY 699,,ALPHA GRANDVIEW CONDOMINIUM,14.571431,120.983389,MNL113P,19F,AUXILIARY ROOM,,,,,2017-08-17,ISP
MNL001 LP104 NP1-2,MNL001,LP104,NP1-2,MNL001 LP104,Zen Tower,MANILA,3,2,BARANGAY 699,,ALPHA GRANDVIEW CONDOMINIUM,14.571431,120.983389,MNL113P,8F,AUXILIARY ROOM,,,,,2017-08-17,ISP
MNL034 LP238 NP1-2,MNL034,LP238,NP1-2,MNL034 LP238,Benitez,MANILA,3,2,BARANGAY 700,,,14.569599,120.984873,,,,,,,16,2021-02-18,OSP
MNL034 LP238 NP3-4,MNL034,LP238,NP3-4,MNL034 LP238,Benitez,MANILA,3,2,BARANGAY 700,,,14.568808,120.9852,,,,,,,16,2021-02-18,OSP
MNL001 LP175 NP1-2,MNL001,LP175,NP1-2,MNL001 LP175,Zen Tower,MANILA,3,2,BARANGAY 700,,,14.56886679,120.986067,,,,,,,16,2018-10-25,OSP
MNL001 LP175 NP3-4,MNL001,LP175,NP3-4,MNL001 LP175,Zen Tower,MANILA,3,2,BARANGAY 700,,,14.56881121,120.9851853,,,,,,,16,2018-10-25,OSP
PSY002 LP23 NP1-2,PSY002,LP23,NP1-2,PSY002 LP23,Antel,MANILA,3,2,BARANGAY 701,,,14.568478,120.98533,,,,,,,16,2017-06-06,OSP
PSY002 LP22 NP7-8,PSY002,LP22,NP7-8,PSY002 LP22,Antel,MANILA,3,2,BARANGAY 701,,,14.566524,120.986133,,,,,,,16,2017-06-06,OSP
MNL034 LP239 NP5-6,MNL034,LP239,NP5-6,MNL034 LP239,Benitez,MANILA,3,2,BARANGAY 701,,,14.566775,120.986051,,,,,,,16,2021-02-18,OSP
MNL034 LP239 NP7-8,MNL034,LP239,NP7-8,MNL034 LP239,Benitez,MANILA,3,2,BARANGAY 701,,,14.566308,120.986237,,,,,,,16,2021-02-18,OSP
MNL034 LP240 NP1-2,MNL034,LP240,NP1-2,MNL034 LP240,Benitez,MANILA,3,2,BARANGAY 701,,,14.567331,120.985171,,,,,,,16,2021-02-18,OSP
MNL034 LP240 NP3-4,MNL034,LP240,NP3-4,MNL034 LP240,Benitez,MANILA,3,2,BARANGAY 701,,,14.566764,120.985444,,,,,,,16,2021-02-18,OSP
MNL034 LP240 NP5-6,MNL034,LP240,NP5-6,MNL034 LP240,Benitez,MANILA,3,2,BARANGAY 701,,,14.566172,120.985731,,,,,,,16,2021-02-18,OSP
MNL034 LP240 NP7-8,MNL034,LP240,NP7-8,MNL034 LP240,Benitez,MANILA,3,2,BARANGAY 701,,,14.565373,120.986126,,,,,,,16,2021-02-18,OSP
MNL034 LP29 NP1-2,MNL034,LP29,NP1-2,MNL034 LP29,Benitez,MANILA,3,2,BARANGAY 701,,,14.567461,120.98572,,,,,,,16,2020-02-18,OSP
MNL034 LP29 NP3-4,MNL034,LP29,NP3-4,MNL034 LP29,Benitez,MANILA,3,2,BARANGAY 701,,,14.5656,120.986613,,,,,,,16,2020-02-18,OSP
MNL034 LP29 NP5-6,MNL034,LP29,NP5-6,MNL034 LP29,Benitez,MANILA,3,2,BARANGAY 701,,,14.567829,120.986636,,,,,,,16,2020-02-18,OSP
MNL034 LP29 NP7-8,MNL034,LP29,NP7-8,MNL034 LP29,Benitez,MANILA,3,2,BARANGAY 701,,,14.566548,120.987349,,,,,,,16,2020-02-18,OSP
MNL034 LP238 NP5-6,MNL034,LP238,NP5-6,MNL034 LP238,Benitez,MANILA,3,2,BARANGAY 701,,,14.568643,120.984658,,,,,,,16,2021-02-18,OSP
MNL034 LP238 NP7-8,MNL034,LP238,NP7-8,MNL034 LP238,Benitez,MANILA,3,2,BARANGAY 701,,,14.56766,120.985,,,,,,,16,2021-02-18,OSP
MNL034 LP239 NP1-2,MNL034,LP239,NP1-2,MNL034 LP239,Benitez,MANILA,3,2,BARANGAY 701,,,14.568129,120.985481,,,,,,,16,2021-02-18,OSP
MNL034 LP239 NP3-4,MNL034,LP239,NP3-4,MNL034 LP239,Benitez,MANILA,3,2,BARANGAY 701,,,14.567291,120.985827,,,,,,,16,2021-02-18,OSP
MNL034 LP254 NP3-4,MNL034,LP254,NP3-4,MNL034 LP254,Benitez,MANILA,3,2,BARANGAY 701,,,14.567361,120.986876,,,,,,,16,2021-02-26,OSP
MNL034 LP254 NP5-6,MNL034,LP254,NP5-6,MNL034 LP254,Benitez,MANILA,3,2,BARANGAY 701,,,14.565835,120.987727,,,,,,,16,2021-02-26,OSP
MNL034 LP446 NP1,MNL034,LP446,NP1,MNL034 LP446,Benitez,MANILA,3,2,BARANGAY 701,,ECHELON TOWER CONDOMINIUM,14.566677,120.986397,,2F,EE ROOM,MNL117P,,,,2023-01-30,ISP
MNL034 LP265 NP2,MNL034,LP265,NP2,MNL034 LP265,Benitez,MANILA,3,2,BARANGAY 701,,NORTH SYQUIA APARTMENTS,14.568075,120.984711,,GF,NO EXACT FLOOR LEVEL,MNL116P,,,,2021-08-02,ISP
MNL034 LP265 NP1,MNL034,LP265,NP1,MNL034 LP265,Benitez,MANILA,3,2,BARANGAY 701,,NORTH SYQUIA APARTMENTS,14.568075,120.984711,,GF,NO EXACT FLOOR LEVEL,MNL116P,,,,2021-08-02,ISP
MNL034 LP446 NP2,MNL034,LP446,NP2,MNL034 LP446,Benitez,MANILA,3,2,BARANGAY 701,,ECHELON TOWER CONDOMINIUM,14.566677,120.986397,,2F,EE ROOM,MNL117P,,,,2023-01-30,ISP
MNL001 LP175 NP5-6,MNL001,LP175,NP5-6,MNL001 LP175,Zen Tower,MANILA,3,2,BARANGAY 701,,,14.56731335,120.9851819,,,,,,,16,2018-10-25,OSP
MNL001 LP123 NP6,MNL001,LP123,NP6,MNL001 LP123,Zen Tower,MANILA,3,2,BARANGAY 701,,LE MIRAGE DE MALATE VACATION CONDOMINIUM,14.565792,120.986727,MNL118P,28F,TTC ROOM,,,,,2019-07-21,ISP
MNL001 LP82 NP7,MNL001,LP82,NP7,MNL001 LP82,Zen Tower,MANILA,3,2,BARANGAY 701,,MARBELLA MANILA (TOWER 2),14.565968,120.984939,,15F,CONVERGE ROOM,MNL119P,,,,2017-02-09,ISP
MNL001 LP82 NP6,MNL001,LP82,NP6,MNL001 LP82,Zen Tower,MANILA,3,2,BARANGAY 701,,MARBELLA MANILA (TOWER 2),14.565968,120.984939,MNL119P,12F,CONVERGE ROOM,,,,,2017-02-09,ISP
MNL001 LP121 NP6,MNL001,LP121,NP6,MNL001 LP121,Zen Tower,MANILA,3,2,BARANGAY 701,,LE MIRAGE DE MALATE VACATION CONDOMINIUM,14.565792,120.986727,,11F,TTC ROOM,MNL118P,,,,2019-07-21,ISP
MNL001 LP121 NP4,MNL001,LP121,NP4,MNL001 LP121,Zen Tower,MANILA,3,2,BARANGAY 701,,LE MIRAGE DE MALATE VACATION CONDOMINIUM,14.565792,120.986727,,9F,TTC ROOM,MNL118P,,,,2019-07-21,ISP
MNL001 LP121 NP5,MNL001,LP121,NP5,MNL001 LP121,Zen Tower,MANILA,3,2,BARANGAY 701,,LE MIRAGE DE MALATE VACATION CONDOMINIUM,14.565792,120.986727,MNL118P,10F,TTC ROOM,,,,,2019-07-21,ISP
MNL001 LP76 NP2,MNL001,LP76,NP2,MNL001 LP76,Zen Tower,MANILA,3,2,BARANGAY 701,,ECHELON TOWER CONDOMINIUM,14.566677,120.986397,MNL117P,6F,EE ROOM BUILDING A,,,,,2017-04-24,ISP
MNL001 LP77 NP3-4,MNL001,LP77,NP3-4,MNL001 LP77,Zen Tower,MANILA,3,2,BARANGAY 701,,ECHELON TOWER CONDOMINIUM,14.566677,120.986397,MNL117P,PH,EE ROOM BUILDING A,,,,,2021-08-22,ISP
MNL001 LP76 NP5,MNL001,LP76,NP5,MNL001 LP76,Zen Tower,MANILA,3,2,BARANGAY 701,,ECHELON TOWER CONDOMINIUM,14.566677,120.986397,,9F,EE ROOM BUILDING A,MNL117P,,,,2017-04-24,ISP
MNL001 LP76 NP1,MNL001,LP76,NP1,MNL001 LP76,Zen Tower,MANILA,3,2,BARANGAY 701,,ECHELON TOWER CONDOMINIUM,14.566677,120.986397,,2F,EE ROOM BUILDING A,MNL117P,,,,2017-04-24,ISP
MNL001 LP122 NP1,MNL001,LP122,NP1,MNL001 LP122,Zen Tower,MANILA,3,2,BARANGAY 701,,LE MIRAGE DE MALATE VACATION CONDOMINIUM,14.565792,120.986727,MNL118P,15F,TTC ROOM,,,,,2019-07-21,ISP
MNL001 LP82 NP3,MNL001,LP82,NP3,MNL001 LP82,Zen Tower,MANILA,3,2,BARANGAY 701,,MARBELLA MANILA (TOWER 2),14.565968,120.984939,MNL119P,6F,CONVERGE ROOM,,,,,2017-02-09,ISP
MNL001 LP82 NP4,MNL001,LP82,NP4,MNL001 LP82,Zen Tower,MANILA,3,2,BARANGAY 701,,MARBELLA MANILA (TOWER 2),14.565968,120.984939,MNL119P,8F,CONVERGE ROOM,,,,,2017-02-09,ISP
MNL001 LP122 NP5,MNL001,LP122,NP5,MNL001 LP122,Zen Tower,MANILA,3,2,BARANGAY 701,,LE MIRAGE DE MALATE VACATION CONDOMINIUM,14.565792,120.986727,,19F,TTC ROOM,MNL118P,,,,2019-07-21,ISP
MNL001 LP123 NP5,MNL001,LP123,NP5,MNL001 LP123,Zen Tower,MANILA,3,2,BARANGAY 701,,LE MIRAGE DE MALATE VACATION CONDOMINIUM,14.565792,120.986727,MNL118P,27F,TTC ROOM,,,,,2019-07-21,ISP
MNL001 LP77 NP1,MNL001,LP77,NP1,MNL001 LP77,Zen Tower,MANILA,3,2,BARANGAY 701,,ECHELON TOWER CONDOMINIUM,14.566677,120.986397,MNL117P,17F,EE ROOM BUILDING A,,,,,2017-04-24,ISP
MNL001 LP76 NP8,MNL001,LP76,NP8,MNL001 LP76,Zen Tower,MANILA,3,2,BARANGAY 701,,ECHELON TOWER CONDOMINIUM,14.566677,120.986397,MNL117P,15F,EE ROOM BUILDING A,,,,,2017-04-24,ISP
MNL001 LP121 NP7,MNL001,LP121,NP7,MNL001 LP121,Zen Tower,MANILA,3,2,BARANGAY 701,,LE MIRAGE DE MALATE VACATION CONDOMINIUM,14.565792,120.986727,MNL118P,12F,TTC ROOM,,,,,2019-07-21,ISP
MNL001 LP82 NP1,MNL001,LP82,NP1,MNL001 LP82,Zen Tower,MANILA,3,2,BARANGAY 701,,MARBELLA MANILA (TOWER 2),14.565968,120.984939,MNL119P,2F,CONVERGE ROOM,,,,,2017-02-09,ISP
MNL001 LP123 NP7,MNL001,LP123,NP7,MNL001 LP123,Zen Tower,MANILA,3,2,BARANGAY 701,,LE MIRAGE DE MALATE VACATION CONDOMINIUM,14.565792,120.986727,,29F,TTC ROOM,MNL118P,,,,2019-07-21,ISP
MNL001 LP123 NP2,MNL001,LP123,NP2,MNL001 LP123,Zen Tower,MANILA,3,2,BARANGAY 701,,LE MIRAGE DE MALATE VACATION CONDOMINIUM,14.565792,120.986727,,24F,TTC ROOM,MNL118P,,,,2019-07-21,ISP
MNL001 LP76 NP6,MNL001,LP76,NP6,MNL001 LP76,Zen Tower,MANILA,3,2,BARANGAY 701,,ECHELON TOWER CONDOMINIUM,14.566677,120.986397,MNL117P,11F,EE ROOM BUILDING A,,,,,2017-04-24,ISP
