Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL001 LP27 NP1,MNL001,LP27,NP1,MNL001 LP27,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,12F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP26 NP8,MNL001,LP26,NP8,MNL001 LP26,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,28F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP80 NP6,MNL001,LP80,NP6,MNL001 LP80,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,34F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP80 NP3,MNL001,LP80,NP3,MNL001 LP80,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,31F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP28 NP2,MNL001,LP28,NP2,MNL001 LP28,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,11F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP28 NP1,MNL001,LP28,NP1,MNL001 LP28,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,,9F,CONVERGE ROOM,MNL97P,,,,2015-10-14,ISP
MNL001 LP26 NP6,MNL001,LP26,NP6,MNL001 LP26,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,26F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP26 NP7,MNL001,LP26,NP7,MNL001 LP26,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,27F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP80 NP2,MNL001,LP80,NP2,MNL001 LP80,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,,30F,CONVERGE ROOM,MNL97P,,,,2015-10-14,ISP
MNL001 LP26 NP5,MNL001,LP26,NP5,MNL001 LP26,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,25F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP26 NP3,MNL001,LP26,NP3,MNL001 LP26,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,,23F,CONVERGE ROOM,MNL97P,,,,2015-10-14,ISP
MNL001 LP27 NP5,MNL001,LP27,NP5,MNL001 LP27,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,,17F,CONVERGE ROOM,MNL97P,,,,2015-10-14,ISP
MNL001 LP27 NP3,MNL001,LP27,NP3,MNL001 LP27,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,15F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP80 NP4,MNL001,LP80,NP4,MNL001 LP80,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,,32F,CONVERGE ROOM,MNL97P,,,,2015-10-14,ISP
MNL001 LP26 NP1,MNL001,LP26,NP1,MNL001 LP26,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,21F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP80 NP5,MNL001,LP80,NP5,MNL001 LP80,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,33F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP99 NP2,MNL001,LP99,NP2,MNL001 LP99,Zen Tower,MANILA,3,2,BARANGAY 666,,G.E. ANTONINO BUILDING,14.581208,120.980501,MNL98P,6F,EE ROOM BUILDING A,,,,,2018-06-12,ISP
MNL001 LP80 NP8,MNL001,LP80,NP8,MNL001 LP80,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,38F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP26 NP4,MNL001,LP26,NP4,MNL001 LP26,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,24F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP27 NP2,MNL001,LP27,NP2,MNL001 LP27,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,14F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP27 NP8,MNL001,LP27,NP8,MNL001 LP27,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,20F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP27 NP4,MNL001,LP27,NP4,MNL001 LP27,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,,16F,CONVERGE ROOM,MNL97P,,,,2015-10-14,ISP
MNL001 LP27 NP7,MNL001,LP27,NP7,MNL001 LP27,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,19F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP99 NP4-5,MNL001,LP99,NP4-5,MNL001 LP99,Zen Tower,MANILA,3,2,BARANGAY 666,,G.E. ANTONINO BUILDING,14.581208,120.980501,MNL98P,9F,EE ROOM BUILDING A,,,,,2021-10-19,ISP
MNL001 LP80 NP1,MNL001,LP80,NP1,MNL001 LP80,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,29F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP27 NP6,MNL001,LP27,NP6,MNL001 LP27,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,18F,CONVERGE ROOM,,,,,2015-10-14,ISP
MNL001 LP99 NP1,MNL001,LP99,NP1,MNL001 LP99,Zen Tower,MANILA,3,2,BARANGAY 666,,G.E. ANTONINO BUILDING,14.581208,120.980501,MNL98P,2F,EE ROOM BUILDING A,,,,,2018-06-12,ISP
MNL001 LP99 NP3,MNL001,LP99,NP3,MNL001 LP99,Zen Tower,MANILA,3,2,BARANGAY 666,,G.E. ANTONINO BUILDING,14.581208,120.980501,MNL98P,11F,EE ROOM BUILDING A,,,,,2018-06-12,ISP
MNL001 LP26 NP2,MNL001,LP26,NP2,MNL001 LP26,Zen Tower,MANILA,3,2,BARANGAY 666,,SUNVIEW PALACE CONDOMINIUM,14.580272,120.979072,MNL97P,22F,CONVERGE ROOM,,,,,2015-10-14,ISP
PSY002 LP24 NP3-4,PSY002,LP24,NP3-4,PSY002 LP24,Antel,MANILA,3,2,BARANGAY 667,,,14.57827,120.980944,,,,,,,16,2017-06-06,OSP
MNL034 LP262 NP3-4,MNL034,LP262,NP3-4,MNL034 LP262,Benitez,MANILA,3,2,BARANGAY 667,,,14.577088,120.980909,,,,,,,16,2021-07-27,OSP
MNL034 LP262 NP5-6,MNL034,LP262,NP5-6,MNL034 LP262,Benitez,MANILA,3,2,BARANGAY 667,,,14.577744,120.981816,,,,,,,16,2021-07-27,OSP
MNL002 LP392 NP8,MNL002,LP392,NP8,MNL002 LP392,Don Quintos,MANILA,3,2,BARANGAY 667,,MAYFAIR TOWER,14.579977,120.980509,MNL99P,8F,EE ROOM,,,,,2023-11-30,ISP
MNL002 LP392 NP1,MNL002,LP392,NP1,MNL002 LP392,Don Quintos,MANILA,3,2,BARANGAY 667,,MAYFAIR TOWER,14.579977,120.980509,MNL99P,8F,EE ROOM,,,,,2023-11-30,ISP
MNL002 LP393 NP4,MNL002,LP393,NP4,MNL002 LP393,Don Quintos,MANILA,3,2,BARANGAY 667,,MAYFAIR TOWER,14.579977,120.980509,MNL99P,8F,EE ROOM,,,,,2023-11-30,ISP
MNL002 LP392 NP5,MNL002,LP392,NP5,MNL002 LP392,Don Quintos,MANILA,3,2,BARANGAY 667,,MAYFAIR TOWER,14.579977,120.980509,MNL99P,8F,EE ROOM,,,,,2023-11-30,ISP
MNL002 LP392 NP2,MNL002,LP392,NP2,MNL002 LP392,Don Quintos,MANILA,3,2,BARANGAY 667,,MAYFAIR TOWER,14.579977,120.980509,MNL99P,8F,EE ROOM,,,,,2023-11-30,ISP
MNL002 LP392 NP4,MNL002,LP392,NP4,MNL002 LP392,Don Quintos,MANILA,3,2,BARANGAY 667,,MAYFAIR TOWER,14.579977,120.980509,MNL99P,8F,EE ROOM,,,,,2023-11-30,ISP
MNL002 LP392 NP3,MNL002,LP392,NP3,MNL002 LP392,Don Quintos,MANILA,3,2,BARANGAY 667,,MAYFAIR TOWER,14.579977,120.980509,MNL99P,8F,EE ROOM,,,,,2023-11-30,ISP
MNL002 LP393 NP1,MNL002,LP393,NP1,MNL002 LP393,Don Quintos,MANILA,3,2,BARANGAY 667,,MAYFAIR TOWER,14.579977,120.980509,MNL99P,8F,EE ROOM,,,,,2023-11-30,ISP
MNL002 LP392 NP6-7,MNL002,LP392,NP6-7,MNL002 LP392,Don Quintos,MANILA,3,2,BARANGAY 667,,MAYFAIR TOWER,14.579977,120.980509,MNL99P,8F,EE ROOM,,,,,2023-11-30,ISP
MNL002 LP393 NP2-3,MNL002,LP393,NP2-3,MNL002 LP393,Don Quintos,MANILA,3,2,BARANGAY 667,,MAYFAIR TOWER,14.579977,120.980509,MNL99P,8F,EE ROOM,,,,,2023-11-30,ISP
MNL001 LP4 NP5-6,MNL001,LP4,NP5-6,MNL001 LP4,Zen Tower,MANILA,3,2,BARANGAY 667,,,14.579233,120.978966,,,,,,,16,2015-07-22,OSP
MNL001 LP162 NP5,MNL001,LP162,NP5,MNL001 LP162,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,,20F,EE ROOM BUILDING A,MNL100P,,,,2019-02-27,ISP
MNL001 LP163 NP5,MNL001,LP163,NP5,MNL001 LP163,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,,28F,EE ROOM BUILDING A,MNL100P,,,,2019-02-27,ISP
MNL001 LP163 NP3,MNL001,LP163,NP3,MNL001 LP163,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,26F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP162 NP3,MNL001,LP162,NP3,MNL001 LP162,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,18F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP163 NP8,MNL001,LP163,NP8,MNL001 LP163,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,31F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP163 NP7,MNL001,LP163,NP7,MNL001 LP163,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,,30F,EE ROOM BUILDING A,MNL100P,,,,2019-02-27,ISP
MNL001 LP163 NP1,MNL001,LP163,NP1,MNL001 LP163,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,24F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP164 NP2,MNL001,LP164,NP2,MNL001 LP164,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,33F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP164 NP8,MNL001,LP164,NP8,MNL001 LP164,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,39F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP161 NP5,MNL001,LP161,NP5,MNL001 LP161,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,11F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP161 NP1,MNL001,LP161,NP1,MNL001 LP161,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,GF,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP164 NP6,MNL001,LP164,NP6,MNL001 LP164,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,37F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP164 NP7,MNL001,LP164,NP7,MNL001 LP164,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,38F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP161 NP4,MNL001,LP161,NP4,MNL001 LP161,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,10F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP165 NP1,MNL001,LP165,NP1,MNL001 LP165,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,40F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP161 NP8,MNL001,LP161,NP8,MNL001 LP161,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,15F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP161 NP3,MNL001,LP161,NP3,MNL001 LP161,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,,9F,EE ROOM BUILDING A,MNL100P,,,,2019-02-27,ISP
MNL001 LP165 NP2,MNL001,LP165,NP2,MNL001 LP165,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,PH,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP162 NP6,MNL001,LP162,NP6,MNL001 LP162,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,21F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP162 NP7,MNL001,LP162,NP7,MNL001 LP162,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,,22F,EE ROOM BUILDING A,MNL100P,,,,2019-02-27,ISP
MNL001 LP161 NP6,MNL001,LP161,NP6,MNL001 LP161,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,12F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP161 NP7,MNL001,LP161,NP7,MNL001 LP161,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,14F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP163 NP6,MNL001,LP163,NP6,MNL001 LP163,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,29F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP162 NP8,MNL001,LP162,NP8,MNL001 LP162,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,23F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP164 NP1,MNL001,LP164,NP1,MNL001 LP164,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,32F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP161 NP2,MNL001,LP161,NP2,MNL001 LP161,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,8F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP163 NP2,MNL001,LP163,NP2,MNL001 LP163,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,25F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP164 NP3,MNL001,LP164,NP3,MNL001 LP164,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,34F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP164 NP4,MNL001,LP164,NP4,MNL001 LP164,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,35F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP162 NP4,MNL001,LP162,NP4,MNL001 LP162,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,19F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP162 NP2,MNL001,LP162,NP2,MNL001 LP162,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,,17F,EE ROOM BUILDING A,MNL100P,,,,2019-02-27,ISP
MNL001 LP163 NP4,MNL001,LP163,NP4,MNL001 LP163,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,,27F,EE ROOM BUILDING A,MNL100P,,,,2019-02-27,ISP
MNL001 LP164 NP5,MNL001,LP164,NP5,MNL001 LP164,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,MNL100P,36F,EE ROOM BUILDING A,,,,,2019-02-27,ISP
MNL001 LP162 NP1,MNL001,LP162,NP1,MNL001 LP162,Zen Tower,MANILA,3,2,BARANGAY 667,,PEARL OF THE ORIENT,14.577043,120.979629,,16F,EE ROOM BUILDING A,MNL100P,,,,2019-02-27,ISP
PSY002 LP23 NP7-8,PSY002,LP23,NP7-8,PSY002 LP23,Antel,MANILA,3,2,BARANGAY 668,,,14.574334,120.982779,,,,,,,16,2017-06-06,OSP
PSY002 LP24 NP1-2,PSY002,LP24,NP1-2,PSY002 LP24,Antel,MANILA,3,2,BARANGAY 668,,,14.576066,120.981876,,,,,,,16,2017-06-06,OSP
MNL034 LP259 NP7-8,MNL034,LP259,NP7-8,MNL034 LP259,Benitez,MANILA,3,2,BARANGAY 668,,,14.573945,120.981979,,,,,,,16,2021-07-27,OSP
MNL034 LP260 NP1-2,MNL034,LP260,NP1-2,MNL034 LP260,Benitez,MANILA,3,2,BARANGAY 668,,,14.574767,120.981581,,,,,,,16,2021-07-27,OSP
MNL034 LP260 NP3-4,MNL034,LP260,NP3-4,MNL034 LP260,Benitez,MANILA,3,2,BARANGAY 668,,,14.57514,120.98229,,,,,,,16,2021-07-27,OSP
MNL034 LP260 NP5-6,MNL034,LP260,NP5-6,MNL034 LP260,Benitez,MANILA,3,2,BARANGAY 668,,,14.575601,120.982999,,,,,,,16,2021-07-27,OSP
MNL034 LP260 NP7-8,MNL034,LP260,NP7-8,MNL034 LP260,Benitez,MANILA,3,2,BARANGAY 668,,,14.575553,120.980807,,,,,,,16,2021-07-27,OSP
MNL034 LP261 NP1-2,MNL034,LP261,NP1-2,MNL034 LP261,Benitez,MANILA,3,2,BARANGAY 668,,,14.57579,120.982144,,,,,,,16,2021-07-27,OSP
MNL034 LP261 NP3-4,MNL034,LP261,NP3-4,MNL034 LP261,Benitez,MANILA,3,2,BARANGAY 668,,,14.576073,120.981876,,,,,,,16,2021-07-27,OSP
MNL034 LP261 NP5-6,MNL034,LP261,NP5-6,MNL034 LP261,Benitez,MANILA,3,2,BARANGAY 668,,,14.576356,120.981862,,,,,,,16,2021-07-27,OSP
MNL034 LP261 NP7-8,MNL034,LP261,NP7-8,MNL034 LP261,Benitez,MANILA,3,2,BARANGAY 668,,,14.577062,120.981543,,,,,,,16,2021-07-27,OSP
MNL034 LP262 NP1-2,MNL034,LP262,NP1-2,MNL034 LP262,Benitez,MANILA,3,2,BARANGAY 668,,,14.576892,120.980563,,,,,,,16,2021-07-27,OSP
MNL034 LP262 NP7-8,MNL034,LP262,NP7-8,MNL034 LP262,Benitez,MANILA,3,2,BARANGAY 668,,,14.576506,120.98248,,,,,,,16,2021-07-27,OSP
MNL001 LP3 NP7-8,MNL001,LP3,NP7-8,MNL001 LP3,Zen Tower,MANILA,3,2,BARANGAY 668,,,14.576394,120.979607,,,,,,,16,2015-07-22,OSP
MNL001 LP1 NP7-8,MNL001,LP1,NP7-8,MNL001 LP1,Zen Tower,MANILA,3,2,BARANGAY 668,,,14.57363,120.982072,,,,,,,16,2018-08-27,OSP
MNL001 LP50 NP5,MNL001,LP50,NP5,MNL001 LP50,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 2),14.576561,120.980204,MNL102P,46F,CONVERGE ROOM,,,,,2016-01-07,ISP
MNL001 LP46 NP6,MNL001,LP46,NP6,MNL001 LP46,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 2),14.576561,120.980204,MNL102P,19F,CONVERGE ROOM,,,,,2016-01-07,ISP
MNL001 LP47 NP4,MNL001,LP47,NP4,MNL001 LP47,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 1),14.576561,120.980204,MNL101P,31F,CONVERGE ROOM,,,,,2016-01-07,ISP
MNL001 LP46 NP3,MNL001,LP46,NP3,MNL001 LP46,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 2),14.576561,120.980204,MNL102P,18F,CONVERGE ROOM,,,,,2016-01-07,ISP
MNL001 LP48 NP2,MNL001,LP48,NP2,MNL001 LP48,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 1),14.576561,120.980204,MNL101P,43F,CONVERGE ROOM,,,,,2016-01-07,ISP
MNL001 LP89 NP1,MNL001,LP89,NP1,MNL001 LP89,Zen Tower,MANILA,3,2,BARANGAY 668,,S & L BUILDING,14.574201,120.981088,MNL104P,GF,CONVERGE ROOM,,,,,2017-06-18,ISP
MNL001 LP47 NP6,MNL001,LP47,NP6,MNL001 LP47,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 1),14.576561,120.980204,MNL101P,35F,CONVERGE ROOM,,,,,2016-01-07,ISP
MNL001 LP50 NP1,MNL001,LP50,NP1,MNL001 LP50,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 2),14.576561,120.980204,MNL102P,37F,CONVERGE ROOM,,,,,2016-01-07,ISP
MNL001 LP46 NP1,MNL001,LP46,NP1,MNL001 LP46,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 2),14.576561,120.980204,MNL102P,14F,CONVERGE ROOM,,,,,2016-01-07,ISP
MNL001 LP49 NP5,MNL001,LP49,NP5,MNL001 LP49,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 2),14.576561,120.980204,,29F,CONVERGE ROOM,MNL102P,,,,2016-01-07,ISP
MNL001 LP97 NP2,MNL001,LP97,NP2,MNL001 LP97,Zen Tower,MANILA,3,2,BARANGAY 668,,L & S BUILDING,14.574657,120.980651,,4F,EE ROOM BUILDING A,MNL103P,,,,2017-12-21,ISP
MNL001 LP89 NP6,MNL001,LP89,NP6,MNL001 LP89,Zen Tower,MANILA,3,2,BARANGAY 668,,S & L BUILDING,14.574201,120.981088,MNL104P,6F,CONVERGE ROOM,,,,,2017-06-18,ISP
MNL001 LP47 NP3,MNL001,LP47,NP3,MNL001 LP47,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 1),14.576561,120.980204,,29F,CONVERGE ROOM,MNL101P,,,,2016-01-07,ISP
MNL001 LP89 NP2,MNL001,LP89,NP2,MNL001 LP89,Zen Tower,MANILA,3,2,BARANGAY 668,,S & L BUILDING,14.574201,120.981088,MNL104P,2F,CONVERGE ROOM,,,,,2017-06-18,ISP
MNL001 LP47 NP8,MNL001,LP47,NP8,MNL001 LP47,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 1),14.576561,120.980204,MNL101P,39F,CONVERGE ROOM,,,,,2016-01-07,ISP
MNL001 LP50 NP2,MNL001,LP50,NP2,MNL001 LP50,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 2),14.576561,120.980204,,39F,CONVERGE ROOM,MNL102P,,,,2016-01-07,ISP
MNL001 LP46 NP5,MNL001,LP46,NP5,MNL001 LP46,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 2),14.576561,120.980204,MNL102P,17F,CONVERGE ROOM,,,,,2016-01-07,ISP
MNL001 LP47 NP2,MNL001,LP47,NP2,MNL001 LP47,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 1),14.576561,120.980204,MNL101P,27F,CONVERGE ROOM,,,,,2016-01-07,ISP
MNL001 LP48 NP4,MNL001,LP48,NP4,MNL001 LP48,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 1),14.576561,120.980204,,48F,CONVERGE ROOM,MNL101P,,,,2016-01-07,ISP
MNL001 LP50 NP4,MNL001,LP50,NP4,MNL001 LP50,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 2),14.576561,120.980204,MNL102P,43F,CONVERGE ROOM,,,,,2016-01-07,ISP
MNL001 LP49 NP6,MNL001,LP49,NP6,MNL001 LP49,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 2),14.576561,120.980204,,31F,CONVERGE ROOM,MNL102P,,,,2016-01-07,ISP
MNL001 LP48 NP3,MNL001,LP48,NP3,MNL001 LP48,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 1),14.576561,120.980204,,46F,CONVERGE ROOM,MNL101P,,,,2016-01-07,ISP
MNL001 LP50 NP6,MNL001,LP50,NP6,MNL001 LP50,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 2),14.576561,120.980204,,48F,CONVERGE ROOM,MNL102P,,,,2016-01-07,ISP
MNL001 LP48 NP6,MNL001,LP48,NP6,MNL001 LP48,Zen Tower,MANILA,3,2,BARANGAY 668,,1322 GOLDEN EMPIRE (TOWER 1),14.576561,120.980204,MNL101P,52F,CONVERGE ROOM,,,,,2016-01-07,ISP
